129	193.4872	148.48608	78.666969	52.297638	74.110168	94.171997	61.604961	32.845009	47.279423	23.89502	16.770935	17.004471	112.12755	166.34387	24.660772	36.057568	62.02504	174.80864	242.6488	220.4008	62.263611	25.703701	31.259064	108.8652	36.12022	58.495583	97.940399	98.871239	31.398058	30.901779	14.935074	32.689869	92.011436	51.617748	31.805584	35.932636	96.915733	126.93723	61.948009	70.252686	60.814754	74.639183	54.703613	31.311981	38.061131	66.208328	108.36617	120.48695	116.55919	145.59189	200.70787	208.28667	116.30454	64.619698	47.694973	37.569267	25.558289	14.005162	61.110748	82.0709	22.580944	19.070116	28.481407	53.976582	62.846199	98.107872	117.4471	51.919716	54.420994	109.68974	76.353508	61.796246	53.506039	66.24279	39.937634	36.805614	50.607056	60.312862	61.314121	69.849808	83.776382	103.94389	16.352581	39.629253	33.051876	32.720257	49.790871	174.37881	354.2059	247.32608	263.88449	281.88773	201.49622	56.388256	48.031475	47.209347	30.488785	25.011293	65.776123	76.753578	53.122459	44.165924	27.256788	34.898445	29.716951	175.96024	186.02745	88.291519	72.218552	43.461163	56.539635	38.580513	64.046066	73.228844	45.004478	35.185211	22.929319	16.179163	15.90808	39.948879	46.398651	37.226444	22.38698	45.782265	51.490601	47.779411	53.70266	44.865818	41.612156	33.264416	39.339066	43.455826	17.916712	7.5872326	20.207411	24.796286	19.227575	39.975494	76.653259	166.58528	111.16747	43.190884	38.41946	69.914696	116.03021	64.106995	25.145916	54.776318	37.207474	47.10931	10.717583	33.643806	39.384357	41.777107	11.803557	9.5768929	16.883572	26.426952	26.159954	13.608718	7.1498151	6.4490724	12.273333	11.932239	4.8321161	4.9066739	8.5675049	7.118526	8.2585936	7.5781932	2.8352304	6.1445799	9.0593176	7.0427837	9.0279951	14.194662	9.7080374	5.844789	0.87839019	9.1141644	5.4485765	16.844889	20.854317	3.6426311	11.896164	51.608601	25.885876	29.291262	10.778054	17.124634	63.054138	27.949345	31.630941	26.462742	29.530157	7.0112305	11.581567
130	424.34433	486.65723	140.75558	29.697012	29.075247	29.610956	36.352798	81.939079	42.743004	35.428577	29.93108	41.726612	33.525253	34.929337	31.572878	22.104202	30.292027	89.479668	203.83372	230.17207	63.138935	23.980591	32.069229	34.335312	62.623241	61.529999	60.486633	44.059258	21.63228	30.927803	42.283997	95.401405	48.658966	27.915155	45.604164	36.366966	93.423943	112.3606	50.775581	67.10601	51.414207	110.43891	92.755737	30.289261	53.630875	53.679123	43.996094	43.279812	76.859924	135.49124	150.82767	132.97115	73.358887	51.499275	37.877079	38.957531	91.259491	55.25787	47.582363	102.74737	83.559731	44.896572	70.344727	63.451126	48.290775	34.153179	40.65501	25.120657	81.586342	150.27083	106.88676	87.667648	67.366333	49.45005	25.840015	31.701679	37.357162	51.979958	70.658707	56.219997	59.651394	39.191204	26.34235	82.401596	36.889645	24.780005	53.271324	112.02031	113.98596	229.69853	210.09749	229.43198	125.04556	63.138111	48.93692	42.083065	57.143185	80.232651	121.49695	50.479012	88.902039	50.741638	24.632715	33.877407	76.772057	132.67882	82.057587	42.884365	47.923218	51.848171	78.359612	77.708694	41.763187	34.528759	63.49004	55.920177	31.331408	37.286377	20.056904	25.466118	43.465309	32.171875	25.547215	44.833656	46.524513	31.218374	24.845919	26.698694	28.458281	32.346981	52.027401	30.212385	16.444218	29.009407	46.597672	42.068539	24.673466	47.958603	87.72683	145.67632	173.84546	107.96219	2.1901963	30.306147	65.571304	21.649162	26.064009	34.43924	16.097713	47.089153	47.747215	22.130386	32.746273	30.581926	19.817247	20.951042	19.980209	7.2989278	16.375246	28.10498	18.746399	1.3983282	2.1049137	2.6538234	3.6016858	6.4960608	5.5606527	6.5165663	7.4766421	2.9239478	2.1031718	6.4441113	8.1422682	6.7823186	7.9102116	9.7542496	10.498069	7.7749062	3.6655936	6.4587641	11.151977	11.240164	5.8729453	0.98067373	3.1800315	29.750479	24.212193	12.695868	16.456043	69.308014	69.191498	42.582508	24.704651	11.335802	2.8906274	1.0622686	16.151817
131	315.0329	340.94897	66.878883	35.745205	19.265968	53.262451	65.082527	49.840565	54.179325	16.085686	9.4585676	19.382418	23.592514	38.162338	28.709661	37.780983	67.629303	102.69903	146.00554	140.07143	99.114616	23.971281	15.387068	47.389679	62.256275	47.91116	60.848709	58.387829	32.846317	77.916397	160.40454	196.85197	72.547661	37.968674	51.953754	28.612356	86.662018	76.252602	55.08823	76.356888	148.27675	190.00044	126.53683	37.100956	113.81657	46.134071	40.780022	49.660465	163.36842	161.36578	95.833496	54.081646	49.945042	75.616425	67.05497	101.49043	133.78262	108.06907	107.02881	140.89633	122.54726	110.51883	70.016624	50.745579	45.750149	29.263462	28.252615	44.165848	152.18102	311.94958	144.5011	63.185177	57.362564	35.512447	35.860439	25.589184	38.314896	25.584517	50.458019	98.906776	150.83661	148.12012	18.555349	28.785873	17.1464	41.685814	33.927158	45.291538	39.063206	89.151581	143.71574	180.9136	211.89728	63.374355	18.777853	87.507759	101.83134	105.37598	157.99771	146.00948	72.107384	57.876621	66.782616	121.146	40.811153	50.553127	66.719894	97.354523	39.547318	59.55545	132.05038	140.37836	54.702312	62.640587	74.738632	65.130936	33.039482	88.757965	73.625465	28.484941	51.57724	50.159477	31.580542	36.335266	35.844898	26.297995	18.290745	28.996149	10.447951	19.261814	32.80048	20.267653	23.558041	28.079575	26.986774	21.844622	10.768231	23.362947	87.594795	170.78316	309.40323	204.56131	48.190659	8.2398548	24.074472	16.01918	33.950512	34.236168	18.350025	20.110224	28.577684	8.4217138	29.331474	18.209713	43.732689	47.285557	37.202488	26.337244	25.330185	22.085546	129.74046	10.946366	1.189047	6.2397866	18.145193	16.271629	6.6888299	9.368722	7.7520366	3.7260046	8.2213669	12.076722	15.630917	11.093032	3.5294838	7.539567	11.492929	5.7996178	16.960108	24.53595	14.557846	6.0299625	5.8888741	14.481579	5.3664794	10.686562	9.4450397	8.284174	18.316469	24.623304	93.600288	77.449928	30.302418	23.25592	39.255592	55.598995	16.958193
132	123.30801	106.97176	37.008251	16.967247	25.590042	33.429787	71.447884	109.23539	208.70776	346.75629	32.402317	20.200592	47.750805	34.085716	28.528368	42.159237	28.505262	41.997517	35.035706	46.102936	46.30349	10.850842	37.904358	45.90712	33.896309	31.004852	52.82259	55.124393	61.192142	87.90934	102.23108	79.487923	59.747261	56.919205	22.83643	25.622742	92.036339	68.957184	41.868652	62.60083	83.39682	124.813	79.021935	29.681532	194.22363	100.18936	79.477768	61.508659	127.06808	152.93576	124.54013	92.650734	79.502441	101.18837	125.15236	192.11201	235.85524	151.10826	120.20551	104.94272	146.07132	215.22371	92.067116	58.309261	19.132729	34.295338	31.880777	41.967159	90.241188	152.29189	42.705517	25.172804	50.241539	49.318336	19.519663	22.720463	34.293354	44.794552	139.30132	189.90186	222.57248	135.17848	75.750099	55.660656	122.44809	75.233368	28.411921	16.102133	29.55868	119.65791	164.06839	282.35776	258.84354	67.440681	64.737999	174.37444	165.57013	155.9109	146.66975	80.957237	47.642727	38.214363	142.35341	137.27763	46.398911	31.523285	66.951454	82.067772	48.086449	53.756248	40.437935	40.605511	62.512859	97.394157	71.320946	45.94257	95.763588	98.338417	76.997437	41.720936	40.827892	35.956657	20.078217	12.404822	18.513556	42.21162	27.338408	37.111408	39.537788	14.356026	21.473179	14.391161	23.743845	16.833347	13.841922	14.658535	17.729528	65.035156	72.19561	70.306503	162.85349	165.14034	173.47235	151.64586	39.421837	9.6578207	9.904603	24.276524	23.808313	50.983303	77.938927	114.57886	32.288082	31.978411	61.142673	53.167614	52.983398	61.617386	40.880589	33.223015	101.98122	3.4421442	3.2844818	13.404027	15.267935	10.386186	10.626983	13.245732	8.5778103	8.7878666	11.801633	16.43644	16.705471	7.0898819	17.478354	14.202102	13.558026	11.026943	17.248304	18.68462	11.210758	9.9988451	9.4494429	14.154967	10.433766	16.176031	3.8312421	6.6712232	3.8536639	7.2392006	35.781227	17.706356	18.771652	47.688602	22.891541	12.337065	58.859837
133	81.173996	99.2015	51.291527	19.597538	30.068535	16.427412	54.011623	104.53033	256.87491	308.62296	115.75842	208.69185	352.5874	303.97366	66.504402	31.09494	39.994316	34.25127	20.3234	18.827744	15.453598	21.963625	58.116791	36.834602	45.143246	41.585304	36.136818	77.965294	76.596649	64.880516	101.21017	149.54677	148.11465	126.89357	99.713219	44.063305	55.851524	57.334602	22.65276	27.820023	67.018509	135.12173	89.781281	37.254391	80.121834	57.757637	33.693939	50.551804	90.040779	129.70901	168.2735	169.4731	180.45445	162.41475	257.08438	301.89188	227.90968	67.11911	49.338486	55.828941	95.958519	74.802849	43.827675	36.891201	37.479473	30.378872	25.563984	26.491592	18.828667	26.820574	24.217251	32.677662	108.14414	88.694771	63.013367	37.61784	22.21216	16.288662	96.912582	138.19124	184.98766	214.57692	81.479446	51.795067	67.202133	25.188375	19.672081	49.441727	31.3531	67.121254	124.67097	179.72595	52.902519	110.94429	188.63588	160.86977	139.37102	123.08591	79.208336	89.192337	20.256752	36.354763	83.986473	60.824959	75.88118	48.171227	24.661694	29.618437	57.976158	40.683849	20.241772	13.911611	31.537497	49.648952	58.855846	57.952988	143.88957	120.49409	129.18437	46.226437	36.764843	31.796339	20.580866	43.620319	57.012444	69.057114	29.173155	12.934902	44.285595	30.582508	32.39603	55.738445	56.936256	10.614346	12.910728	19.284956	54.4958	98.438866	25.988146	12.877004	15.848087	59.698284	37.578579	23.12977	42.358791	26.865393	20.252693	23.474443	31.023523	65.545181	89.616394	66.884544	22.348045	32.286625	52.847649	50.630344	49.95573	44.384125	25.450237	13.024146	33.798847	12.685184	8.1992054	14.278714	13.965238	10.311089	12.234991	9.6587811	7.416533	8.7485151	14.630222	11.709271	9.007803	6.4208784	13.531032	16.5184	21.063429	15.169584	10.594913	11.866609	13.344866	18.450087	13.556083	14.506208	16.185314	18.970264	7.3175259	5.3325667	8.3789215	8.7803946	29.04121	2.6915057	7.0854788	10.288834	32.873516	34.611423	24.620173
134	87.496231	60.982235	19.341831	38.383514	84.572456	53.506859	74.172401	82.721245	95.496056	91.596382	80.546738	190.00783	205.86336	140.28148	57.654755	62.036163	84.350327	34.332516	43.119499	58.504536	21.994051	36.239349	44.357887	40.71524	62.013416	106.95523	143.41431	229.1848	88.318802	46.207916	84.985756	143.26468	121.66727	184.75284	201.14827	155.54716	142.70554	66.694366	31.519917	54.886879	72.558022	152.42494	85.900688	56.015709	37.645885	25.343353	17.587008	28.981497	113.5342	159.31529	83.457802	150.07996	305.37552	254.64215	200.62927	240.22968	199.21886	212.1613	163.67317	105.08523	59.966663	22.609447	28.905884	147.58504	183.24292	48.206886	35.194687	37.706955	22.716814	7.4584379	40.633789	40.077908	49.81916	55.977661	61.070221	32.137817	31.039633	65.796257	97.233841	192.21748	290.81256	193.24007	64.062729	49.688896	77.697166	22.382797	10.016202	21.088717	45.39492	134.73706	168.59279	41.210709	43.031212	101.46249	72.761192	24.167753	28.220007	55.308853	79.318398	78.198112	16.997631	25.146816	45.682117	50.270954	39.861908	44.486774	36.530613	33.954865	44.00853	33.431862	22.555851	16.504848	28.404997	82.289833	81.517021	47.430229	72.729462	61.399239	80.661079	70.470154	49.607754	48.250645	122.23136	113.35739	97.595329	86.075294	90.805084	53.366714	63.509796	66.055946	67.361824	116.56299	63.859718	17.960981	17.876255	17.260984	24.158739	33.550827	23.168373	13.437442	10.690644	23.499947	31.002621	34.478905	59.380165	87.260361	58.890759	28.53726	22.865074	135.61412	38.902046	42.606823	48.174347	39.277264	22.355139	35.826004	36.536175	17.846962	15.157242	1.9111255	24.898054	14.669416	6.1152797	19.419413	10.402036	7.2895718	7.0398431	6.5170841	5.3669982	5.7675395	9.6470337	8.3976965	8.1542482	5.7228365	12.049309	4.7207494	16.267599	16.334766	10.443966	12.463044	12.39366	9.1808243	11.13368	14.275222	9.0302696	19.060417	7.5439277	3.4990451	5.5564566	14.001674	16.029726	10.633715	4.0754299	14.816046	1.5539982	17.01931	31.357222
135	35.059677	69.224968	73.00927	51.866314	52.99435	44.466694	23.532785	19.510168	42.831257	62.145256	53.773148	100.61079	61.236248	47.078903	104.4434	108.13628	97.269753	50.57061	52.252792	68.455292	18.000387	28.040871	57.737694	86.406418	62.795258	79.860504	156.63033	160.43028	31.512629	20.103098	43.757332	83.633644	172.84317	142.05351	112.06867	93.224731	121.84245	60.308884	21.544889	13.248141	10.390108	45.652462	56.534126	34.8433	31.659719	56.74548	43.607239	48.022087	92.463928	88.617996	36.520233	116.99532	268.30087	219.5757	218.48651	238.71976	248.55765	192.39113	89.386154	56.492268	52.160408	46.149361	43.831703	210.20181	126.7442	71.224876	56.150444	32.117641	38.465988	43.598083	102.26692	70.721825	65.47345	94.304756	62.516239	10.238047	40.361103	70.149307	71.139961	136.62163	201.79448	174.10681	174.22447	82.11319	194.37469	30.246346	9.8340111	38.839012	75.743538	151.32329	240.8185	79.28614	33.204697	31.381552	36.040428	11.733644	25.92524	59.751537	60.969875	38.95882	33.20813	81.548584	244.19693	54.893639	31.914171	58.676041	60.470684	125.25729	180.36609	124.30689	63.526119	38.765713	31.213406	42.463219	58.06868	41.671722	48.157768	50.082638	63.233574	55.050983	60.561577	160.69632	259.3963	442.84485	413.51938	165.46213	97.821625	32.779011	62.367458	79.054222	83.020454	95.739502	148.82382	29.58898	22.939129	29.614687	47.700859	28.009928	27.942675	19.007837	16.443962	32.915977	50.751625	54.400219	103.48734	124.98079	37.489853	17.64257	17.652529	110.29198	69.621803	30.124733	85.063919	53.112759	22.30851	23.239311	23.450108	68.238235	154.94899	27.063009	9.0417538	1.5587896	0.32694209	1.5132799	4.133709	5.3733616	5.6708136	5.4213119	5.6703973	5.9905496	6.1962843	5.8303814	2.8376222	1.3229871	12.231406	3.4514046	12.409416	16.593504	9.1590338	10.727541	5.9520054	10.041221	35.077396	43.65015	14.304775	12.527874	11.637142	9.5303001	12.631151	5.6685901	12.112041	10.41836	8.5257082	2.9252305	22.975132	23.617258	34.317696
136	46.329544	65.440247	37.238697	25.097498	33.031296	26.433521	22.512976	26.99983	50.348541	46.452232	33.070694	31.742792	29.274431	57.712463	59.697575	34.304726	53.150349	46.175724	50.507511	50.445347	15.10927	18.10428	40.618748	103.01843	58.082741	175.5154	92.969124	24.534914	18.730385	20.29038	50.269775	47.293926	45.134007	37.834732	32.750118	106.21336	129.18623	92.11203	61.105103	55.116653	34.790997	15.155472	22.022736	46.97142	72.627487	88.876785	59.795723	67.48571	133.65842	79.246803	20.975328	76.63884	211.57632	249.00813	246.7529	225.40645	127.3042	27.201487	45.967983	71.082039	54.156757	65.070435	64.555962	37.180408	25.604105	32.778214	75.171822	83.017166	75.249054	38.961803	94.394951	147.32065	138.01743	114.51931	40.802029	25.834291	71.720779	115.30225	40.119957	38.250381	76.085075	173.91946	212.82826	59.107346	46.796272	24.192068	34.358974	51.740788	42.121502	42.009132	136.85161	49.686829	26.132158	21.849072	33.111519	47.781998	69.457428	62.576492	48.544567	44.109627	82.664902	161.5639	290.52167	190.28925	24.408337	48.800243	50.356655	85.057076	114.02916	73.842125	50.905853	69.975365	38.183319	23.378857	47.065002	47.977745	86.52063	95.84333	109.1042	111.28408	94.420372	217.64914	433.82602	589.53491	500.84598	30.453751	25.660931	20.171684	16.752403	18.358639	49.207867	39.501148	92.067139	31.402159	39.59148	28.085783	28.604326	33.013229	24.152252	19.284603	43.02129	23.927069	10.75808	60.623554	82.768959	17.450912	17.221537	11.084541	15.978023	75.327019	48.498817	12.299327	18.502026	51.368229	67.9814	27.755325	25.110708	88.196632	191.46121	121.66546	8.0243502	22.669968	9.2885647	1.0633787	1.7522551	5.0362082	6.233058	6.3486662	7.0363736	8.318284	8.3914709	1.0001707	0.81591076	19.447695	11.494215	9.2707634	3.1822138	10.529868	10.947218	10.127745	8.8706179	18.916006	17.593777	3.9380476	18.193207	13.149308	9.9539146	14.433897	7.7923374	6.5384741	9.7748795	10.281194	8.4577904	14.291304	5.2249298	7.4466033	38.008022
137	80.604073	33.451004	33.497101	26.427797	30.128281	22.821642	24.431196	33.994682	44.46389	32.199505	29.750874	38.490135	30.592691	34.129669	17.264605	30.606915	59.230549	75.62822	71.771179	64.202011	31.050968	29.186638	33.921425	96.361145	127.19176	232.32875	111.68374	26.425247	22.686817	30.051651	36.45406	17.055714	34.481617	28.062464	47.73539	80.950066	118.53844	126.78237	225.64259	236.61165	94.72023	32.849552	22.911797	39.204334	71.482689	68.31279	61.915485	65.45417	73.099739	41.194637	28.996559	100.67229	246.15114	212.23665	128.85977	105.95676	44.185387	28.827633	58.986843	62.864796	78.968941	76.478302	59.177948	32.506725	22.658356	39.687309	75.050522	47.844921	40.028492	125.21687	136.94305	96.303986	38.270184	31.436222	23.34354	39.687599	142.55931	101.10748	23.273722	47.426208	134.13077	232.66736	246.34799	51.771824	56.861141	38.984947	40.4617	36.895538	37.756084	22.5695	40.702053	34.323887	28.69066	47.450649	47.090118	36.99498	43.385727	38.706814	37.685287	56.308868	65.931381	66.32814	202.24579	172.59486	23.582645	32.303169	42.79623	38.708263	27.306126	28.142204	37.872726	71.483109	45.681206	38.201042	42.072006	45.542866	30.698154	161.32516	238.75693	266.76978	17.185936	164.29285	151.92467	340.42529	87.083839	23.614176	32.095631	22.852751	14.768436	15.15957	34.113365	37.753399	56.528008	59.220741	27.699343	21.829697	36.79142	39.048485	27.938232	61.612698	152.12715	98.614532	20.490334	118.82139	200.06966	37.158379	26.038187	11.141452	20.08526	33.635048	28.351679	14.907359	30.191027	105.17983	50.00703	25.933382	26.488811	28.017889	15.046286	11.359309	5.7067237	4.8527474	2.4774921	4.951827	4.4514618	6.1865873	8.6526909	6.0167093	5.2651711	8.1398821	9.6397228	4.4795337	5.4244175	10.31187	11.097589	12.881553	2.4770796	9.1846056	3.1111648	7.0716429	7.6972976	15.560473	30.376268	16.639748	21.922869	18.381208	0.94329345	13.436941	13.078393	15.12117	9.2272387	4.7778335	5.6740837	8.6211329	1.0166953	19.368679	6.4444647
138	63.585239	59.22773	37.362919	22.118713	17.971022	38.925354	181.86255	115.30515	43.524422	69.14576	22.094971	57.852169	46.129597	33.586666	14.599455	11.916555	39.308586	58.978489	56.968906	70.634514	22.817245	31.421389	42.732056	135.73492	187.4415	199.48778	160.86517	53.122383	34.240612	49.245819	36.458736	26.706532	38.281319	27.801189	70.831764	137.34953	179.18843	188.14203	282.19571	285.11765	173.6091	59.84977	28.382589	47.321236	65.286018	47.817928	43.589672	47.307056	52.842369	28.790232	39.179348	49.878311	112.51277	86.98439	66.919525	41.359943	20.795916	57.450924	49.599842	55.173569	126.10944	95.193436	41.413654	30.832527	35.526493	33.818558	44.320564	87.952362	71.27951	98.790756	57.510674	59.545704	40.168205	41.705929	33.336529	37.792728	106.79631	24.028906	40.184792	86.934372	208.60854	249.88605	256.20947	83.962433	72.031631	60.594391	50.512112	41.81105	38.363132	19.079599	32.294884	27.658974	26.781519	31.483505	32.610336	19.025167	15.970175	27.977726	33.295094	30.923195	29.728022	51.566231	72.151535	33.427319	23.619314	44.050659	39.707588	23.316469	30.990232	25.165316	34.852348	29.855772	36.836895	59.254032	37.938198	21.181395	45.063622	215.80458	267.85599	105.47787	29.240767	36.226902	16.427155	19.567459	27.716307	32.331272	36.334229	12.277458	9.2888575	18.120119	25.853958	27.530302	104.17182	112.43566	20.883276	31.921391	39.859779	52.765926	39.303032	80.340851	171.00679	74.419197	34.482933	129.67451	275.32684	67.580841	22.09528	16.504738	12.410484	26.140196	19.672218	21.166321	22.295115	10.178383	13.064264	13.544328	13.268927	16.390478	14.792566	5.6520362	1.9745517	0.90568316	3.4106207	10.450339	8.4769049	5.8459048	5.7825093	6.5533581	1.8044379	4.6886048	7.0456362	9.6445827	16.956589	6.2413573	10.951587	11.624251	15.538548	7.3190107	9.3293343	13.232043	34.138763	16.823648	12.8417	29.531021	16.736799	11.854218	12.33038	10.094148	28.8482	15.258339	6.4015269	6.7162366	1.7089533	19.516838	6.3135352	10.919878	2.2614756
139	70.363121	148.22945	108.04365	44.548771	25.246582	128.98308	168.98582	102.09076	97.398933	92.82756	45.127087	87.479439	63.888721	42.383984	20.228926	23.130613	50.605347	70.044083	58.92506	72.670082	41.287193	52.708698	102.35947	151.159	108.33769	260.67999	191.37349	49.213799	71.061081	87.922882	55.91835	22.512499	26.7386	41.224129	96.742706	159.3051	154.08351	129.55202	224.21928	342.08008	182.82658	63.223862	37.428951	59.403004	77.379288	88.076416	32.605347	36.024807	48.280563	94.689163	92.059341	71.500313	110.17178	69.520683	79.368629	66.837929	197.92073	138.86839	24.068672	34.750927	69.107552	35.245544	22.254902	48.291756	59.560722	30.115068	32.58033	52.231621	73.992546	49.790928	25.911331	13.940125	46.087185	41.592487	39.374878	46.319721	43.787498	27.405138	44.617664	48.144905	47.132053	216.48788	268.5188	87.233177	66.873421	51.57011	31.712168	39.243469	29.081766	34.101967	21.055216	18.380226	25.135267	38.628742	35.185658	33.780571	16.209869	43.432549	64.518997	39.337852	56.324081	60.639652	29.692717	16.779818	17.965206	27.133898	23.648951	28.115088	24.814564	22.509018	40.015732	35.562046	42.273197	115.72668	62.383873	25.337322	82.609039	140.32523	130.05217	45.391205	41.970203	59.756046	40.2658	22.616196	29.182987	16.066536	20.540342	16.831367	7.4262958	42.01281	30.745134	149.49223	240.77121	213.60896	45.059624	43.87793	32.16444	76.661896	95.885841	62.422516	90.60228	26.244938	17.71838	4.4374533	79.245911	30.144302	22.52067	39.611149	36.837456	31.25581	25.125324	18.062263	13.611907	9.9437952	9.9171543	15.008145	13.093822	11.129977	7.6448503	6.1067033	4.2444415	5.9752102	9.5465555	7.7542281	6.2031522	5.1095405	3.9070616	5.3779745	3.4891448	8.6488123	11.620614	1.3249192	9.7735777	6.4185071	13.755915	3.5452547	0.47906324	11.436991	10.959722	11.43483	14.570911	8.2116995	13.615699	10.065872	4.4135566	12.614257	10.094873	19.71986	6.4135265	1.1562603	3.3755846	1.9562989	24.397383	29.073788	9.7819262	5.9124241	15.422093
